DGKQ	3.0112184545916363
DGKZ	4.58544140931612
DGUOK	4.006132400320298
DHCR24	2.3024901135185343
DHCR7	3.4915923967981475
DHDDS	3.386115861353726
DHDH	1.9847232470658314
DHFR	3.771047646968793
DHFRL1	5.123951918491358
DHH	2.6092775310110334
DHODH	3.6613266136424807
DHPS	0.9846916302053625
DHRS1	1.3533389368341924
DHRS12	0.7404656477712478
DHRS13	1.9233400939613523
DHRS2	3.0450696735532574
DHRS3	1.8546784167688344
DHRS4L2	2.9320218424848736
DHRS7	3.939315424654327
DHRS7C	4.907214744717952
DHRS9	3.978276306483011
DHRSX	3.348844633588622
DHTKD1	5.355584998434185
DHX15	5.595726942987953
DHX16	4.304934265466201
DHX29	5.446939619977912
DHX30	5.612261878042044
DHX32	5.340325424727993
DHX33	5.236568105135965
DHX34	4.780682719888511
DHX35	5.414522310331626
DHX36	5.289586586369304
DHX37	4.539516212004771
DHX38	5.2024199030284235
DHX40	5.00529831321828
DHX57	5.567395442251387
DHX58	4.640441393650557
DHX8	4.674068238559099
DHX9	5.478192332695228
DIABLO	2.337093495301089
DIAPH1	4.1846566100797675
DIAPH2	5.184528418964585
DIAPH3	3.7569322494522925
DICER1	5.661288176233562
DIDO1	6.301336281955464
DIEXF	5.2787761576684575
DIMT1	3.5518964739101038
DIO1	4.600726419167066
DIO2	3.991785018903551
DIO3	5.192446726344833
DIP2A	5.669235399803352
DIP2B	5.690435337442507
DIP2C	5.386502085671345
DIRAS1	0.42688283780545416
DIRAS2	4.354689651114149
DIRAS3	1.0746371421555465
DIRC1	-1.025049522673065
DIRC2	4.800135991913058
DIS3	5.631454772043582
DIS3L	5.282465312510512
DIS3L2	5.335559581100464
DISC1	5.483998632596466
DISP1	5.424338352426501
DISP2	4.540180857216815
DIXDC1	4.412288434720291
DKC1	2.840070838405892
DKFZP761J1410	2.401553464505506
DKK1	3.247423090979975
DKK2	4.562955214445757
DKK3	1.6031463188807284
DKK4	5.168420490420816
DKKL1	3.229842547546842
DLAT	4.890167884079291
DLC1	7.541077942300603
DLD	4.1525089888384255
DLEC1	5.3421607260958
DLEU7	0.8214650544267884
DLG1	4.715794547022616
DLG2	5.356306920360482
DLG3	4.958900790497685
DLG4	5.415280145029114
DLG5	4.609226162268069
DLGAP1	4.431852178796142
DLGAP2	4.896324649645467
DLGAP3	5.681885951396605
DLGAP4	2.6594577362000598
DLGAP5	4.832944801461508
DLK1	1.5048775988666958
DLK2	3.4067366447110166
DLL1	4.139887499452996
DLL3	5.012185350419078
DLL4	1.678206000841366
DLST	4.294957328240116
DLX1	1.6491613145528423
DLX2	4.9615308256848545
DLX3	4.2148161616354445
DLX4	3.957545846008781
DLX5	5.310973410806638
DLX6	2.398044481274345
DMAP1	2.9302067546050363
DMBT1	5.7276430378237775
DMBX1	2.86120789396846
DMC1	2.99442566894837
DMD	5.939412640607164
DMGDH	5.184513573466539
DMKN	5.109346022915442
DMP1	5.327881209967277
DMPK	2.433936678867096
DMRT1	1.6426607627799366
DMRT2	4.503543075705879
DMRT3	3.2790048683037183
DMRTA1	2.70917788490491
DMRTA2	3.375144425761345
DMRTB1	4.229306785309751
DMRTC2	0.6100983529666925
DMTF1	4.928975164940265
DMTN	3.7883676344591404
DMWD	1.7501128565362198
DMXL1	6.209142888431622
DMXL2	6.335086614404556
DNA2	5.43987059720843
DNAAF1	5.201176602789918
DNAAF2	4.607981196254081
DNAAF3	4.3674812390024735
DNAH1	8.532797943633419
DNAH10	8.010290092680652
DNAH11	7.645221818963158
DNAH12	6.440472074943954
DNAH14	6.228007206946207
DNAH17	8.218108227339068
DNAH17-AS1	3.2806704084584246
DNAH2	8.803781660399917
DNAH3	7.674317281011596
DNAH5	7.348135531783943
DNAH6	7.665100627651271
DNAH7	7.7982601532348275
DNAH8	8.059131884381639
DNAH9	7.1213693398338584
DNAI1	5.463271653813384
DNAI2	4.964932880871092
DNAJA1	5.02659801640698
DNAJA2	3.1873929523418503
DNAJA3	2.860967127890188
DNAJA4	3.809497886611969
DNAJB1	0.7476671972268014
DNAJB11	1.438096317188036
DNAJB12	3.762266321226341
DNAJB13	4.000638312682513
DNAJB14	4.389761118150577
DNAJB2	2.7943324689574887
DNAJB4	2.633277764383914
DNAJB5	1.3226825617327382
DNAJB6	4.074908875174438
DNAJB7	4.955495893482138
DNAJB8	4.793356143273657
DNAJB9	5.149421689402659
DNAJC1	3.8726243562474507
DNAJC10	5.5328102773459475
DNAJC11	4.298509880325216
DNAJC12	3.4453257683733947
DNAJC13	6.135325560818891
DNAJC14	5.153484380972052
DNAJC15	1.470673746699724
DNAJC16	5.295286945523294
DNAJC17	3.6134864475420714
DNAJC18	4.64483756626976
DNAJC19	3.8312216884060732
DNAJC2	4.929482488408208
DNAJC21	4.588353473904679
DNAJC22	4.0412523668422375
DNAJC24	5.033981260379157
DNAJC25	4.371667102397658
DNAJC27	3.165012185908949
DNAJC28	5.115173343438927
DNAJC3	4.822150225964268
DNAJC30	2.3024901135185343
DNAJC4	1.4482508071446676
DNAJC5	1.2931918448454263
DNAJC5B	5.162614931916724
DNAJC5G	4.297118777870498
DNAJC6	5.546223993511783
DNAJC7	5.348011151618258
DNAJC8	4.223632153809385
DNAJC9	4.7228523382375
DNAL1	-1.0668391382704938
DNAL4	3.383837257575831
DNALI1	3.7063838343615783
DNASE1	4.207368290529016
DNASE1L2	4.425343694406753
DNASE1L3	4.771648961879354
DNASE2	1.6833920366414088
DNASE2B	4.240546064461137
DND1	4.106510414284905
DNER	4.002290605527693
DNHD1	7.201179453693188
DNLZ	2.041965109455147
DNM1	5.590454204561297
DNM1L	4.803003333546445
DNM2	5.298792877555006
DNM3	5.6480393723042415
DNMBP	5.778928836145559
DNMT1	5.780343326420881
DNMT3A	4.39834145918724
DNMT3B	5.123533973711828
DNMT3L	2.2656773734283786
DNPEP	3.4671292668206495
DNPH1	1.0493568102347883
DNTT	5.379274464442359
DNTTIP1	2.2213543782335563
DNTTIP2	5.277911003181311
DOC2A	4.577028590586684
DOC2B	2.1768806520868758
DOCK1	5.416596863780528
DOCK10	6.075279458254437
DOCK11	6.213130629322389
DOCK2	7.453937535355873
DOCK3	7.570261466304891
DOCK4	5.878236106008867
DOCK5	6.965494455486337
DOCK6	4.4440227529482526
DOCK7	5.684353041206671
DOCK8	6.281502579443896
DOCK9	5.783886141412363
DOHH	3.341483787234417
DOK1	3.9228889171355985
DOK2	-0.4573750727045144
DOK3	2.3894059843102187
DOK4	3.802677527795407
DOK5	4.635599910336736
DOK6	5.243653438667892
DOK7	4.290510920260876
DOLK	3.979167363545721
DONSON	4.835871681020509
DOPEY1	5.767616620126439
DOPEY2	5.807781150584061
DOT1L	4.771865976684379
DPAGT1	2.6211094808057664
DPCD	3.8341490853482907
DPCR1	5.734539319832485
DPEP1	0.9598789875391078
DPEP2	3.852334530130361
DPEP3	4.832389780510107
DPF1	4.0580791303962
DPF2	1.4227915441201482
DPF3	4.844333712971962
DPH1	3.180195416669181
DPH2	3.5730283570517285
DPH3	2.3024901135185343
DPH5	4.59102189099134
DPH6	4.039947433275565
DPH7	3.4391515177589533
DPM1	3.965294228225525
DPM2	0.8842704100320752
DPP10	5.186279842513946
DPP3	3.760532100456339
DPP4	3.538924844956613
DPP6	4.797260295615229
DPP7	2.8684922237742914
DPP8	5.1270303002555115
DPP9	2.6477041442803406
DPPA2	5.209129780610495
DPPA3	4.494609934903803
DPPA4	3.1271416040818902
DPPA5	4.552898165644694
DPRX	4.250897203397141
DPT	1.358009184100614
DPY19L1	5.335357625399751
DPY19L2	5.552742256257992
DPY19L3	5.267292383234535
DPY19L4	5.419119163869293
DPY30	3.8375824104554823
DPYD	5.218696846930928
DPYS	5.486010145290918
DPYSL2	4.46085767710767
DPYSL3	3.480825495225545
DPYSL4	3.796530472648174
DPYSL5	3.383994068635346
DQX1	4.139989512080138
DR1	-0.26721007774680966
DRAM2	0.6487103745217935
DRAP1	4.36944577922627
DRAXIN	2.928914363416704
DRC1	5.414286658673771
DRD1	3.9261241193642955
DRD2	4.755167371346298
DRD3	4.560264265176434
DRD4	1.2481390442213143
DRD5	5.545103862080301
DRG1	3.7569462743361446
DRG2	1.3344483072126496
DRGX	2.7420578935035396
DROSHA	5.537548888792176
DRP2	5.188329705232944
DSC1	5.436065835104148
DSC2	5.250232323245331
DSC3	5.338029610870714
DSCAM	6.50466341193487
DSCAML1	5.845990750873938
DSCC1	3.160099839832188
DSCR3	4.074203591233368
DSCR4	0.024494031591172805
DSE	5.404624404971699
DSEL	6.479289891455172
DSG1	5.537304223616785
DSG2	5.42954782585574
DSG3	5.665156349371733
DSG4	5.290425934007313
DSN1	2.019262528778849
DSP	6.061513609865983
DSPP	5.805718555570472
DST	7.984576825661689
DSTN	4.745198134979658
DSTYK	5.2705035935198215
DTD1	1.3213259821104764
DTD2	3.2967955783345326
DTHD1	4.1922629811651495
DTL	5.197875127888651
DTNA	5.092446544152396
DTNB	5.045727729185586
DTNBP1	2.116086746514575
DTWD1	4.430218368733123
DTWD2	3.9767189456624754
DTX1	5.010939402699911
DTX2	2.37089319040238
DTX3	3.9078288324387778
DTX3L	5.250594689607158
DTX4	3.620308382345938
DTYMK	-0.5789713319049531
DUOX1	5.194436421745462
DUOX2	5.405516276999486
DUOXA1	4.623357023249436
DUOXA2	3.6406973245272645
DUPD1	3.1029680371527864
DUS1L	1.7338853719363354
DUS2	2.8470225929432695
DUS3L	2.326921451819467
DUS4L	5.004328052803562
DUSP1	1.5683158236884889
DUSP10	2.5223729041368315
DUSP11	4.616798568497147
DUSP12	4.5710128832386125
DUSP13	4.393879488490634
DUSP14	2.4087765610528584
DUSP15	3.3093014585944065
DUSP16	4.376933023764125
DUSP18	1.6926698816118857
DUSP19	4.320590581859364
DUSP2	0.5155632156352099
DUSP21	0.670390127330707
DUSP22	4.123986338474614
DUSP23	1.7816585469070505
DUSP26	1.8422322180485144
DUSP27	5.34263613502639
DUSP3	1.1991863037044372
DUSP4	4.306668596414064
DUSP5	4.669468747846209
DUSP6	2.997937621163127
DUSP7	1.021148435063898
DUSP8	4.123456752263108
DUSP9	2.0165044808787256
DUT	1.8448407447464996
DUXA	5.158936382090557
DVL1	3.5526217133929845
DVL2	5.548414777583512
DVL3	4.109846074072101
DXO	1.603658177198226
DYDC1	3.918736681180549
DYDC2	3.2440152049086457
DYM	5.267757334691304
DYNAP	2.7842252685545703
DYNC1H1	6.096912161257932
DYNC1I1	4.414874366699909
DYNC1I2	3.8060518657719156
DYNC1LI1	5.084159181941843
DYNC1LI2	4.039533584909716
DYNC2H1	5.945311713055161
DYNC2LI1	4.968305335948789
DYNLL2	2.2576381410813755
DYNLRB1	2.3680883531147985
DYNLRB2	0.024494031591172805
DYNLT1	0.895855895469979
DYNLT3	1.1304917250887208
DYRK1A	5.5157368457750735
DYRK1B	4.869347364643163
DYRK2	3.4996720975069326
DYRK3	5.169636191368386
DYRK4	3.3366530787775126
DYSF	7.119236339379146
DYTN	5.4939551635340225
DYX1C1	5.180239991464833
DZANK1	5.536947626206625
DZIP1	5.7280114468342935
DZIP1L	5.607457408897206
DZIP3	5.654724203641958
E2F2	3.050952052757288
E2F3	2.235259717400303
E2F4	3.3995449151724193
E2F5	5.007510999101373
E2F6	3.2237003414131555
E2F7	5.530134042858434
E2F8	4.873449241867803
E4F1	3.5599750674397055
EAF1	1.8334271363568106
EAF2	4.3572506316083635
EAPP	4.003044480627751
EARS2	2.905737132987004
EBAG9	3.314929837953243
EBF1	4.124011034919009
EBF2	4.654656624121352
EBF3	5.421995126625529
EBF4	4.6327161888524655
EBI3	3.8737357973333704
EBLN2	4.758205883449168
EBNA1BP2	4.592136490504989
EBP	1.3693979847827826
EBPL	2.8291329975225765
ECD	3.748030425001232
ECE1	4.535341764711677
ECE2	5.6071957040806835
ECEL1	3.401322496248209
ECH1	1.6901736734123471
ECHDC1	4.334602562141395
ECHDC2	2.355306052910719
ECHS1	3.184839751703517
ECI1	1.7512312890936814
ECI2	3.974687111126056
ECM1	1.3182432082524749
ECM2	5.19788584429288
ECSIT	2.5489158533404432
ECT2	5.485866587563859
ECT2L	5.420394135084212
EDA	1.9626496107074094
EDA2R	4.7715277180865066
EDAR	2.5989710875594607
EDARADD	4.387927688288654
EDC3	4.02724152180897
EDC4	3.9111534614808368
EDDM3A	3.095657877685035
EDEM1	5.298498710359359
EDEM2	2.795672386976867
EDEM3	5.361182913775395
EDF1	1.6323402660536737
EDIL3	3.046357038485754
EDN1	2.636092814861533
EDN2	-0.39808194349928755
EDN3	5.246910611597126
EDNRA	4.833647971475068
EDNRB	4.247295194436374
EDRF1	5.259341175357853
EEA1	5.697392425299397
EED	3.9372699718443203
EEF1A1	0.9761821424051977
EEF1A2	4.885408720864696
EEF1B2	4.190383732814096
EEF1D	2.164943950164207
EEF1E1	3.616854023213715
EEF1G	1.3764801226512513
EEF2	5.081547566215678
EEF2K	4.389283839272123
EEFSEC	4.439654284008129
EEPD1	5.276194209988763
EFCAB1	4.607620035969715
EFCAB11	3.3357140113852624
EFCAB12	5.441784938728023
EFCAB13	5.765979648103688
EFCAB14	3.027877769936796
EFCAB2	3.314929837953243
EFCAB3	5.33204155314523
EFCAB4A	3.0304353827373
EFCAB4B	1.1599582275962133
EFCAB5	6.012045567137945
EFCAB6	5.5795559168783155
EFCAB7	4.574794146222912
EFCAB8	5.251743224932485
EFCC1	3.2237003414131555
EFEMP1	4.173450171879376
EFEMP2	1.7097058132908305
EFHB	5.7176447505353165
EFHC1	5.327629452366509
EFHC2	5.583406645957461
EFHD1	3.4408033555072546
EFHD2	1.7782835407993083
EFNA1	2.058796994133532
EFNA2	-0.5523391138894601
EFNA3	3.15115147982173
EFNA4	1.7430043787143916
EFNA5	4.329688041158088
EFNB1	3.6369690907150547
EFNB2	3.1732353279835173
EFNB3	2.801197285271206
EFR3A	4.935914799781848
EFR3B	4.482863956864783
EFS	3.97939334330746
EFTUD1	5.31404214788468
EFTUD2	4.696020216351618
EGF	5.35754243549898
EGFL6	5.4065088749191315
EGFL7	2.6602861453184894
EGFL8	1.5184492623221377
EGFLAM	5.877688975762513
EGFR	4.087036918640959
EGLN1	4.595369940478773
EGLN2	3.122113389296884
EGLN3	4.447026331978705
EGR1	3.469455985804799
EGR2	5.225077054798189
EGR3	4.758774432220612
EGR4	2.0321489060368694
EHBP1	4.825190515961819
EHBP1L1	1.7083243263164858
EHD1	4.517989180909633
EHD2	5.340076999674804
EHD3	4.865620859383575
EHD4	3.74883671861842
EHF	1.6926698816118857
EHHADH	5.435660908700532
EHMT1	5.251010153846858
EHMT2	2.9804788918549483
EI24	0.00809945604004628
EID1	4.66492016781241
EID2	3.7444596885826305
EID2B	1.4098827037645842
EID3	5.453078342347752
EIF1	4.035535782874922
EIF1AD	0.22540995543724537
EIF1AX	-0.3687941292207156
EIF1B	2.634038926632909
EIF2A	5.516667717354624
EIF2AK1	4.980495737950409
EIF2AK2	1.95937207700852
EIF2AK3	4.994114305871107
EIF2AK4	4.967159188983127
EIF2B1	1.6369394774985098
EIF2B2	-0.21916004815201454
EIF2B3	2.9990743412819145
EIF2B4	2.845162502220045
EIF2B5	4.909117221228245
EIF2D	4.427814558691461
EIF2S1	1.4318606638697082
EIF2S2	4.004699225993833
EIF2S3	4.770993630637045
EIF3A	5.950753881057268
EIF3B	5.331913578711537
EIF3C	1.450073863583781
EIF3D	3.4128448015657957
EIF3E	4.986781743001472
EIF3F	3.6878679281169373
EIF3G	2.7207878977660527
EIF3H	4.105948760267835
EIF3I	2.8342892671694093
EIF3J	3.9944057846663488
EIF3K	0.2420357359433293
EIF3L	4.63747420494336
EIF3M	2.4397148619856113
EIF4A1	0.670390127330707
EIF4A2	0.5182350179423684
EIF4A3	0.40852530229326073
EIF4B	5.12332410215377
EIF4E	4.151364173988646
EIF4E1B	-0.3972377301708255
EIF4E2	4.147279921058469
EIF4E3	3.9257939256367336
EIF4EBP2	4.297359162007026
EIF4EBP3	1.4338055319068597
EIF4ENIF1	4.734799599924548
EIF4G1	5.83361138772778
EIF4G2	5.452182109889146
EIF4G3	5.7915402183484295
EIF4H	3.6629096244249895
EIF5	4.25381106567594
EIF5A	1.6608315662844217
EIF5A2	3.897122708487025
EIF5AL1	3.381637849418659
EIF5B	5.392771934676666
EIF6	-0.2672100777468094
ELAC1	4.95356378958178
ELAC2	3.608345243017535
ELANE	4.1017169758041145
ELAVL1	2.2293943105202865
ELAVL2	4.945502526532437
ELAVL3	3.7593869621889486
ELAVL4	5.192379568665981
ELF1	5.421298496930757
ELF2	4.448639654464505
ELF3	2.3107721605646896
ELF4	4.403435808899556
ELF5	5.335082674926589
ELFN1	4.9682310558868865
ELFN2	2.5094800145600735
ELK1	3.2846850476443508
ELK3	3.6706512659125807
ELK4	3.2349875063191766
ELL	3.8554643201175276
ELL2	5.405930039848905
ELL3	4.503429769451986
ELMO1	4.75512713397379
ELMO2	4.548495117936095
ELMO3	4.10710612335924
ELMOD1	5.097537203496749
ELMOD2	4.308623313360295
ELMOD3	3.3961603778055323
ELMSAN1	4.466266255325424
ELN	2.9847426940893307
ELOF1	1.614713245457241
ELOVL1	3.710025801053091
ELOVL2	4.851665790860276
ELOVL3	3.16168640101924
ELOVL4	4.753590833542231
ELOVL5	4.446287530977399
ELOVL6	3.4557592532923134
ELOVL7	2.6491674009490493
ELP2	5.243578151238562
ELP3	3.5155086748460493
ELP4	4.42541628688001
ELP5	3.4286705053815956
ELP6	3.028658973925767
ELSPBP1	3.290487124770889
ELTD1	5.552577327903159
EMB	5.082427969674912
EMC1	5.155637010858691
EMC10	2.3662225803544135
EMC2	4.99836677677961
EMC3	3.976786516646512
EMC4	3.193149419730004
EMC7	5.35785116689727
EMC8	3.674780668272064
EMC9	0.8365536524118041
EMCN	0.3263936580580746
EMD	3.0089679144221324
EME1	4.784214620731279
EME2	1.4514630093839282
EMG1	0.2915570086945654
EMID1	3.068174634601204
EMILIN1	5.442827824836439
EMILIN2	5.3022201727141764
EMILIN3	3.861567168917574
EML1	5.618765421694421
EML2	3.019765918816137
EML3	5.165118358865099
EML4	5.402094353704832
EML5	6.135856826453164
EML6	5.647597234965772
EMP1	3.98724688874378
EMP2	1.3303380275764056
EMP3	1.9035071577777498
EMR1	5.453413787039406
EMR2	4.982184965005004
EMR3	4.34197297722797
EMX1	1.9828132089514594
EMX2	4.2427832022296865
EN1	4.807533666898299
EN2	2.1566055198551703
ENAH	5.087390608029214
ENAM	5.596723068426342
ENC1	5.235814896053309
ENDOD1	4.236147381475362
ENDOG	2.229747847895431
ENDOU	4.686662108546287
ENDOV	1.1934549128742429
ENG	3.446783766355213
ENGASE	2.529208433278847
ENHO	1.3540251110524233
ENKD1	4.49857252041913
ENKUR	4.887312441990376
ENO1	2.0532233893787253
ENO2	1.833978275431201
ENO3	4.643411704943951
ENO4	4.901528820345363
ENOPH1	2.1528144487213052
ENOSF1	4.254762692937102
ENOX1	3.6431225981446755
ENOX2	2.6703779599643505
ENPEP	5.14714695325566
ENPP1	5.454031192704307
ENPP2	5.673826652978238
ENPP3	5.629188306972151
ENPP4	3.307379609993461
ENPP5	5.323119005603664
ENPP6	5.072314431265068
ENPP7	3.5818015767178393
ENSA	3.890606618180617
ENTHD1	5.505629009957142
ENTHD2	1.3087465105843106
ENTPD1	3.8379322715403927
ENTPD2	3.5791520400171692
ENTPD3	4.432599963711406
ENTPD4	3.898009431723292
ENTPD5	0.6883697405456548
ENTPD6	3.988870749289512
ENTPD7	3.985434556738439
ENTPD8	3.5758022738995687
ENY2	-0.8366767542077976
EOGT	4.953096798133772
EOMES	5.182639516835118
EP300	5.652905676410743
EP400	6.946725937138415
EP400NL	2.3097673761138515
EPAS1	4.574097204146671
EPB41	4.715842602140259
EPB41L1	4.79048155381308
EPB41L2	5.466650160737808
EPB41L3	5.82374357798295
EPB41L4A	5.549801110546157
EPB41L4B	4.985805438102922
EPB41L5	5.084686336164873
EPB42	4.709921969648285
EPC1	4.791306122386979
EPC2	4.505224796045276
EPCAM	3.057070656754103
EPDR1	2.3680883531147985
EPG5	5.833302315934652
EPHA1	3.6715177004853063
EPHA10	2.43546957893887
EPHA2	3.8844662024710197
EPHA3	5.2099230599980455
EPHA4	4.9408601217985675
EPHA5	5.518756216200319
EPHA6	5.522097581146072
EPHA7	5.678407003928649
EPHA8	4.555106351120349
EPHB1	4.350686034717806
EPHB2	3.824064966034756
EPHB3	5.1162686181986095
EPHB4	3.763307269366374
EPHB6	4.584532521299129
EPHX1	4.266685301080994
EPHX2	2.7378722869733263
EPHX3	3.3297611016503987
EPHX4	4.976987382802156
EPM2A	3.625219280577126
EPM2AIP1	4.374872487951981
EPN1	3.546820018652789
EPN2	2.517968222069689
EPN3	3.0509634152986007
EPO	1.544863489685934
EPOR	0.562018134406646
EPPIN-WFDC6	4.135720855822254
EPPK1	3.956895886245958
EPRS	5.585701833133471
EPS15	5.635592789449188
EPS15L1	4.053846968672034
EPS8	5.03242815251502
EPS8L1	3.6066284990077335
EPS8L2	4.3833303590502055
EPS8L3	4.1695471503964985
EPSTI1	5.069594811366221
EPT1	4.428351809291187
EPX	5.273438858732024
EPYC	3.008640417767996
EQTN	3.5575281295650028
ERAL1	2.0826828497855963
ERAP1	4.873710316535567
ERAP2	5.196731748240189
ERAS	-0.19534789595342136
ERBB2	4.052084541018367
ERBB2IP	5.6803962147022995
ERBB3	4.699535180904756
ERBB4	5.712482587336878
ERC1	5.4120020018079975
ERC2	5.895406161800078
ERCC1	2.4803912419482135
ERCC2	4.811804384671597
ERCC3	5.490857105117125
ERCC4	5.52083542539105
ERCC5	3.168707004007065
ERCC6	5.787973725662343
ERCC6-PGBD3	5.226370141383242
ERCC6L	5.165490281579644
ERCC6L2	5.766096038313956
ERCC8	1.0430568795891844
EREG	3.3254926403329708
ERF	5.119659468043748
ERG	4.65324536163245
ERGIC1	0.6608156337532176
ERGIC2	3.2821072890629077
ERGIC3	4.308067070413301
ERH	1.4318606638697082
ERI1	4.483836201971244
ERI2	3.797535206002753
ERI3	4.656099467750699
ERICH1	3.904044973894782
ERICH2	4.0356666753357295
